Ticker,Date,Price
CMCSA,2024-12-11,39.02500915527344
CMCSA,2024-12-12,39.54587173461914
CMCSA,2024-12-13,39.23138427734375
CMCSA,2024-12-16,38.189674377441406
CMCSA,2024-12-17,38.130706787109375
CMCSA,2024-12-18,37.20692443847656
CMCSA,2024-12-19,36.75485610961914
CMCSA,2024-12-20,37.56071090698242
CMCSA,2024-12-23,37.324851989746094
CMCSA,2024-12-24,37.737606048583984
CMCSA,2024-12-26,37.59019470214844
CMCSA,2024-12-27,37.27571487426758
CMCSA,2024-12-30,36.74502944946289
CMCSA,2024-12-31,36.88261413574219
CMCSA,2025-01-02,36.77450942993164
CMCSA,2025-01-03,37.020198822021484
CMCSA,2025-01-06,36.84330368041992
CMCSA,2025-01-07,36.53865432739258
CMCSA,2025-01-08,36.83595275878906
CMCSA,2025-01-10,36.033233642578125
CMCSA,2025-01-13,36.1224250793457
CMCSA,2025-01-14,36.05305480957031
CMCSA,2025-01-15,36.17197799682617
CMCSA,2025-01-16,35.98368453979492
CMCSA,2025-01-17,36.251258850097656
CMCSA,2025-01-21,36.637752532958984
CMCSA,2025-01-22,36.776493072509766
CMCSA,2025-01-23,37.13325881958008
CMCSA,2025-01-24,37.28190994262695
CMCSA,2025-01-27,37.88642883300781
CMCSA,2025-01-28,37.21253967285156
CMCSA,2025-01-29,37.02425003051758
CMCSA,2025-01-30,32.9511833190918
CMCSA,2025-01-31,33.35749816894531
CMCSA,2025-02-03,32.8917236328125
CMCSA,2025-02-04,33.24848556518555
CMCSA,2025-02-05,33.63498306274414
CMCSA,2025-02-06,34.160221099853516
CMCSA,2025-02-07,34.061119079589844
CMCSA,2025-02-10,34.160221099853516
CMCSA,2025-02-11,34.91339111328125
CMCSA,2025-02-12,34.58635711669922
CMCSA,2025-02-13,35.062042236328125
CMCSA,2025-02-14,35.07195281982422
CMCSA,2025-02-18,36.02332305908203
CMCSA,2025-02-19,36.152156829833984
CMCSA,2025-02-20,36.082786560058594
CMCSA,2025-02-21,35.91431427001953
CMCSA,2025-02-24,35.97377395629883
CMCSA,2025-02-25,35.52781677246094
CMCSA,2025-02-26,34.7845573425293
CMCSA,2025-02-27,35.07195281982422
CMCSA,2025-02-28,35.55754852294922
CMCSA,2025-03-03,35.65665054321289
CMCSA,2025-03-04,35.18096160888672
CMCSA,2025-03-05,35.24042510986328
CMCSA,2025-03-06,35.94404220581055
CMCSA,2025-03-07,37.25218200683594
CMCSA,2025-03-10,35.78548049926758
CMCSA,2025-03-11,35.62691879272461
CMCSA,2025-03-12,34.873748779296875
CMCSA,2025-03-13,34.388153076171875
CMCSA,2025-03-14,35.11159133911133
CMCSA,2025-03-17,35.428714752197266
CMCSA,2025-03-18,35.686378479003906
CMCSA,2025-03-19,35.76565933227539
CMCSA,2025-03-20,36.17197799682617
CMCSA,2025-03-21,36.41973114013672
CMCSA,2025-03-24,36.27107620239258
CMCSA,2025-03-25,36.6080207824707
CMCSA,2025-03-26,37.034156799316406
CMCSA,2025-03-27,37.034156799316406
CMCSA,2025-03-28,36.290897369384766
CMCSA,2025-03-31,36.568382263183594
CMCSA,2025-04-01,36.38999938964844
CMCSA,2025-04-02,36.61000061035156
CMCSA,2025-04-03,35.720001220703125
CMCSA,2025-04-04,33.380001068115234
CMCSA,2025-04-07,33.470001220703125
CMCSA,2025-04-08,32.84000015258789
CMCSA,2025-04-09,35.18000030517578
CMCSA,2025-04-10,33.68000030517578
CMCSA,2025-04-11,33.720001220703125
CMCSA,2025-04-14,34.150001525878906
CMCSA,2025-04-15,34.400001525878906
CMCSA,2025-04-16,33.54999923706055
CMCSA,2025-04-17,34.0099983215332
CMCSA,2025-04-21,33.599998474121094
CMCSA,2025-04-22,34.20000076293945
CMCSA,2025-04-23,34.470001220703125
CMCSA,2025-04-24,33.189998626708984
CMCSA,2025-04-25,33.900001525878906
COST,2024-11-29,970.8073120117188
COST,2024-12-02,973.9238891601562
COST,2024-12-03,981.0660400390625
COST,2024-12-04,989.8262939453125
COST,2024-12-05,981.1759033203125
COST,2024-12-06,991.5144653320312
COST,2024-12-09,986.7697143554688
COST,2024-12-10,992.3035888671875
COST,2024-12-11,993.5921630859375
COST,2024-12-12,987.2991333007812
COST,2024-12-13,988.258056640625
COST,2024-12-16,991.774169921875
COST,2024-12-17,980.99609375
COST,2024-12-18,963.6752319335938
COST,2024-12-19,953.7461547851562
COST,2024-12-20,953.0170288085938
COST,2024-12-23,948.861572265625
COST,2024-12-24,957.7617797851562
COST,2024-12-26,955.084716796875
COST,2024-12-27,938.662841796875
COST,2024-12-30,921.1921997070312
COST,2024-12-31,915.2587280273438
COST,2025-01-02,908.8058471679688
COST,2025-01-03,915.568359375
COST,2025-01-06,921.691650390625
COST,2025-01-07,920.3530883789062
COST,2025-01-08,926.346435546875
COST,2025-01-10,935.9058837890625
COST,2025-01-13,923.679443359375
COST,2025-01-14,916.2176513671875
COST,2025-01-15,922.480712890625
COST,2025-01-16,918.73486328125
COST,2025-01-17,942.1489868164062
COST,2025-01-21,946.6839599609375
COST,2025-01-22,943.6573486328125
COST,2025-01-23,941.1201171875
COST,2025-01-24,938.6428833007812
COST,2025-01-27,964.1846313476562
COST,2025-01-28,957.6118774414062
COST,2025-01-29,962.9560546875
COST,2025-01-30,977.9295043945312
COST,2025-01-31,978.7985229492188
COST,2025-02-03,1004.7199096679688
COST,2025-02-04,1020.732177734375
COST,2025-02-05,1041.72900390625
COST,2025-02-06,1049.8299560546875
COST,2025-02-07,1043.81005859375
COST,2025-02-10,1061.9200439453125
COST,2025-02-11,1058.3399658203125
COST,2025-02-12,1065.1199951171875
COST,2025-02-13,1076.8599853515625
COST,2025-02-14,1071.8499755859375
COST,2025-02-18,1056.030029296875
COST,2025-02-19,1062.5400390625
COST,2025-02-20,1034.8299560546875
COST,2025-02-21,1035.030029296875
COST,2025-02-24,1035.5999755859375
COST,2025-02-25,1055.6600341796875
COST,2025-02-26,1031.969970703125
COST,2025-02-27,1021.7100219726562
COST,2025-02-28,1048.6099853515625
COST,2025-03-03,1046.8499755859375
COST,2025-03-04,1036.8699951171875
COST,2025-03-05,1047.75
COST,2025-03-06,1026.6199951171875
COST,2025-03-07,964.3099975585938
COST,2025-03-10,934.4099731445312
COST,2025-03-11,930.489990234375
COST,2025-03-12,927.0800170898438
COST,2025-03-13,890.6199951171875
COST,2025-03-14,903.9199829101562
COST,2025-03-17,916.6099853515625
COST,2025-03-18,898.0499877929688
COST,2025-03-19,904.0499877929688
COST,2025-03-20,895.4000244140625
COST,2025-03-21,909.260009765625
COST,2025-03-24,926.0399780273438
COST,2025-03-25,930.260009765625
COST,2025-03-26,929.75
COST,2025-03-27,938.75
COST,2025-03-28,929.6599731445312
COST,2025-03-31,945.780029296875
COST,2025-04-01,954.4000244140625
COST,2025-04-02,965.0800170898438
COST,2025-04-03,967.0800170898438
COST,2025-04-04,916.47998046875
COST,2025-04-07,908.1300048828125
COST,2025-04-08,908.75
COST,2025-04-09,965.1900024414062
COST,2025-04-10,964.3099975585938
COST,2025-04-11,963.4099731445312
COST,2025-04-14,979.3200073242188
COST,2025-04-15,976.9199829101562
COST,2025-04-16,967.75
COST,2025-04-17,994.5
COST,2025-04-21,957.77001953125
COST,2025-04-22,979.22998046875
COST,2025-04-23,975.8400268554688
COST,2025-04-24,975.47998046875
COST,2025-04-25,977.1599731445312
CRM,2024-11-29,329.0968017578125
CRM,2024-12-02,330.1140441894531
CRM,2024-12-03,330.5329284667969
CRM,2024-12-04,366.8742980957031
CRM,2024-12-05,360.40185546875
CRM,2024-12-06,361.01019287109375
CRM,2024-12-09,350.618408203125
CRM,2024-12-10,347.8758544921875
CRM,2024-12-11,353.8895263671875
CRM,2024-12-12,357.0609130859375
CRM,2024-12-13,353.3509826660156
CRM,2024-12-16,356.2630920410156
CRM,2024-12-17,350.0200500488281
CRM,2024-12-18,336.7009582519531
CRM,2024-12-19,335.7025451660156
CRM,2024-12-20,343.1108703613281
CRM,2024-12-23,342.362060546875
CRM,2024-12-24,343.8896484375
CRM,2024-12-26,341.18389892578125
CRM,2024-12-27,337.9190673828125
CRM,2024-12-30,335.2132873535156
CRM,2024-12-31,333.80548095703125
CRM,2025-01-02,330.1412658691406
CRM,2025-01-03,332.37774658203125
CRM,2025-01-06,330.011474609375
CRM,2025-01-07,324.4202575683594
CRM,2025-01-08,326.38714599609375
CRM,2025-01-10,317.35137939453125
CRM,2025-01-13,318.5694580078125
CRM,2025-01-14,323.0324401855469
CRM,2025-01-15,320.6561584472656
CRM,2025-01-16,319.49798583984375
CRM,2025-01-17,324.05084228515625
CRM,2025-01-21,326.3272399902344
CRM,2025-01-22,332.0981750488281
CRM,2025-01-23,334.1349792480469
CRM,2025-01-24,333.356201171875
CRM,2025-01-27,346.55548095703125
CRM,2025-01-28,359.38531494140625
CRM,2025-01-29,353.44464111328125
CRM,2025-01-30,343.031005859375
CRM,2025-01-31,341.1639404296875
CRM,2025-02-03,338.7077941894531
CRM,2025-02-04,343.6001281738281
CRM,2025-02-05,347.3841552734375
CRM,2025-02-06,330.291015625
CRM,2025-02-07,325.3188171386719
CRM,2025-02-10,326.68670654296875
CRM,2025-02-11,323.8910827636719
CRM,2025-02-12,325.6083679199219
CRM,2025-02-13,329.3325500488281
CRM,2025-02-14,326.0277404785156
CRM,2025-02-18,328.44390869140625
CRM,2025-02-19,324.0208740234375
CRM,2025-02-20,317.9304504394531
CRM,2025-02-21,309.31396484375
CRM,2025-02-24,307.8363037109375
CRM,2025-02-25,305.400146484375
CRM,2025-02-26,306.84783935546875
CRM,2025-02-27,294.4373474121094
CRM,2025-02-28,297.38275146484375
CRM,2025-03-03,292.6002502441406
CRM,2025-03-04,286.88922119140625
CRM,2025-03-05,291.511962890625
CRM,2025-03-06,285.6012268066406
CRM,2025-03-07,282.44622802734375
CRM,2025-03-10,272.47186279296875
CRM,2025-03-11,276.6153564453125
CRM,2025-03-12,284.133544921875
CRM,2025-03-13,271.3136901855469
CRM,2025-03-14,278.961669921875
CRM,2025-03-17,280.3095703125
CRM,2025-03-18,278.2927551269531
CRM,2025-03-19,278.95172119140625
CRM,2025-03-20,278.5922546386719
CRM,2025-03-21,280.17974853515625
CRM,2025-03-24,285.5113830566406
CRM,2025-03-25,288.1572265625
CRM,2025-03-26,280.5491638183594
CRM,2025-03-27,277.3741760253906
CRM,2025-03-28,269.5464782714844
CRM,2025-03-31,267.9389953613281
CRM,2025-04-01,269.776123046875
CRM,2025-04-02,271.114013671875
CRM,2025-04-03,254.82958984375
CRM,2025-04-04,240.38229370117188
CRM,2025-04-07,243.82688903808594
CRM,2025-04-08,243.60723876953125
CRM,2025-04-09,264.7540283203125
CRM,2025-04-10,255.1199951171875
CRM,2025-04-11,255.0
CRM,2025-04-14,254.5500030517578
CRM,2025-04-15,254.92999267578125
CRM,2025-04-16,249.83999633789062
CRM,2025-04-17,247.25999450683594
CRM,2025-04-21,236.25999450683594
CRM,2025-04-22,243.38999938964844
CRM,2025-04-23,250.47999572753906
CRM,2025-04-24,264.70001220703125
CRM,2025-04-25,267.8500061035156
CSCO,2024-11-29,58.419227600097656
CSCO,2024-12-02,58.636287689208984
CSCO,2024-12-03,58.68561935424805
CSCO,2024-12-04,58.82374954223633
CSCO,2024-12-05,59.218406677246094
CSCO,2024-12-06,59.09014129638672
CSCO,2024-12-09,58.162696838378906
CSCO,2024-12-10,57.93577194213867
CSCO,2024-12-11,57.8075065612793
CSCO,2024-12-12,58.064029693603516
CSCO,2024-12-13,57.837100982666016
CSCO,2024-12-16,57.570709228515625
CSCO,2024-12-17,57.738441467285156
CSCO,2024-12-18,56.761661529541016
CSCO,2024-12-19,56.860328674316406
CSCO,2024-12-20,57.738441467285156
CSCO,2024-12-23,58.192298889160156
CSCO,2024-12-24,59.05067443847656
CSCO,2024-12-26,59.17893981933594
CSCO,2024-12-27,58.81388473510742
CSCO,2024-12-30,58.39949035644531
CSCO,2024-12-31,58.409358978271484
CSCO,2025-01-02,58.310691833496094
CSCO,2025-01-03,58.46963119506836
CSCO,2025-01-06,58.38022994995117
CSCO,2025-01-07,58.53916931152344
CSCO,2025-01-08,58.807376861572266
CSCO,2025-01-10,58.35042953491211
CSCO,2025-01-13,58.37029266357422
CSCO,2025-01-14,58.93651580810547
CSCO,2025-01-15,59.58220291137695
CSCO,2025-01-16,59.42326354980469
CSCO,2025-01-17,59.830543518066406
CSCO,2025-01-21,60.625240325927734
CSCO,2025-01-22,61.22126007080078
CSCO,2025-01-23,61.81727981567383
CSCO,2025-01-24,61.81727981567383
CSCO,2025-01-27,58.688175201416016
CSCO,2025-01-28,59.035850524902344
CSCO,2025-01-29,59.15505599975586
CSCO,2025-01-30,60.06895446777344
CSCO,2025-01-31,60.198089599609375
CSCO,2025-02-03,60.63517379760742
CSCO,2025-02-04,60.93318557739258
CSCO,2025-02-05,62.155025482177734
CSCO,2025-02-06,61.857017517089844
CSCO,2025-02-07,61.857017517089844
CSCO,2025-02-10,62.393436431884766
CSCO,2025-02-11,62.01595687866211
CSCO,2025-02-12,62.115291595458984
CSCO,2025-02-13,63.416603088378906
CSCO,2025-02-14,64.43977355957031
CSCO,2025-02-18,64.16162872314453
CSCO,2025-02-19,64.40996551513672
CSCO,2025-02-20,64.24109649658203
CSCO,2025-02-21,63.5556755065918
CSCO,2025-02-24,62.82058334350586
CSCO,2025-02-25,63.84375
CSCO,2025-02-26,63.65501403808594
CSCO,2025-02-27,63.386802673339844
CSCO,2025-02-28,63.684814453125
CSCO,2025-03-03,63.058990478515625
CSCO,2025-03-04,62.840450286865234
CSCO,2025-03-05,63.53580856323242
CSCO,2025-03-06,62.98945617675781
CSCO,2025-03-07,63.51593780517578
CSCO,2025-03-10,61.64841079711914
CSCO,2025-03-11,60.26762390136719
CSCO,2025-03-12,60.05902099609375
CSCO,2025-03-13,59.27425765991211
CSCO,2025-03-14,60.0987548828125
CSCO,2025-03-17,60.486167907714844
CSCO,2025-03-18,59.900081634521484
CSCO,2025-03-19,60.71464157104492
CSCO,2025-03-20,60.21795654296875
CSCO,2025-03-21,59.900081634521484
CSCO,2025-03-24,60.56563949584961
CSCO,2025-03-25,60.585506439208984
CSCO,2025-03-26,61.390132904052734
CSCO,2025-03-27,60.9927864074707
CSCO,2025-03-28,60.45636749267578
CSCO,2025-03-31,61.30072784423828
CSCO,2025-04-01,61.390132904052734
CSCO,2025-04-02,61.40999984741211
CSCO,2025-04-03,57.310001373291016
CSCO,2025-04-04,54.540000915527344
CSCO,2025-04-07,54.40999984741211
CSCO,2025-04-08,53.189998626708984
CSCO,2025-04-09,58.130001068115234
CSCO,2025-04-10,56.59000015258789
CSCO,2025-04-11,57.33000183105469
CSCO,2025-04-14,57.40999984741211
CSCO,2025-04-15,57.20000076293945
CSCO,2025-04-16,55.7599983215332
CSCO,2025-04-17,55.7599983215332
CSCO,2025-04-21,54.369998931884766
CSCO,2025-04-22,55.040000915527344
CSCO,2025-04-23,55.630001068115234
CSCO,2025-04-24,56.290000915527344
CSCO,2025-04-25,56.709999084472656
DIS,2024-11-29,116.9517822265625
DIS,2024-12-02,116.64315032958984
DIS,2024-12-03,115.936279296875
DIS,2024-12-04,116.47389221191406
DIS,2024-12-05,115.9860610961914
DIS,2024-12-06,116.21504974365234
DIS,2024-12-09,114.1043930053711
DIS,2024-12-10,114.22386932373047
DIS,2024-12-11,114.1043930053711
DIS,2024-12-12,114.39311981201172
DIS,2024-12-13,112.83999633789062
DIS,2024-12-16,112.11000061035156
DIS,2024-12-17,113.0199966430664
DIS,2024-12-18,111.3499984741211
DIS,2024-12-19,111.37000274658203
DIS,2024-12-20,112.02999877929688
DIS,2024-12-23,111.4000015258789
DIS,2024-12-24,112.55999755859375
DIS,2024-12-26,112.55000305175781
DIS,2024-12-27,111.55000305175781
DIS,2024-12-30,110.80000305175781
DIS,2024-12-31,111.3499984741211
DIS,2025-01-02,110.81999969482422
DIS,2025-01-03,111.16000366210938
DIS,2025-01-06,111.05000305175781
DIS,2025-01-07,111.38999938964844
DIS,2025-01-08,109.76000213623047
DIS,2025-01-10,108.6500015258789
DIS,2025-01-13,108.08000183105469
DIS,2025-01-14,108.12000274658203
DIS,2025-01-15,108.18000030517578
DIS,2025-01-16,106.45999908447266
DIS,2025-01-17,107.0199966430664
DIS,2025-01-21,108.69999694824219
DIS,2025-01-22,108.80999755859375
DIS,2025-01-23,111.04000091552734
DIS,2025-01-24,112.16000366210938
DIS,2025-01-27,113.33999633789062
DIS,2025-01-28,112.13999938964844
DIS,2025-01-29,113.19000244140625
DIS,2025-01-30,113.43000030517578
DIS,2025-01-31,113.05999755859375
DIS,2025-02-03,114.0
DIS,2025-02-04,113.30000305175781
DIS,2025-02-05,110.54000091552734
DIS,2025-02-06,112.08999633789062
DIS,2025-02-07,110.86000061035156
DIS,2025-02-10,109.27999877929688
DIS,2025-02-11,109.0199966430664
DIS,2025-02-12,109.2300033569336
DIS,2025-02-13,109.58999633789062
DIS,2025-02-14,110.37999725341797
DIS,2025-02-18,109.55999755859375
DIS,2025-02-19,111.3499984741211
DIS,2025-02-20,110.55000305175781
DIS,2025-02-21,108.66000366210938
DIS,2025-02-24,111.19999694824219
DIS,2025-02-25,110.52999877929688
DIS,2025-02-26,111.83000183105469
DIS,2025-02-27,111.30999755859375
DIS,2025-02-28,113.80000305175781
DIS,2025-03-03,112.79000091552734
DIS,2025-03-04,109.01000213623047
DIS,2025-03-05,109.30999755859375
DIS,2025-03-06,105.43000030517578
DIS,2025-03-07,105.51000213623047
DIS,2025-03-10,103.08000183105469
DIS,2025-03-11,97.9000015258789
DIS,2025-03-12,98.76000213623047
DIS,2025-03-13,96.87000274658203
DIS,2025-03-14,98.63999938964844
DIS,2025-03-17,99.36000061035156
DIS,2025-03-18,99.3499984741211
DIS,2025-03-19,100.29000091552734
DIS,2025-03-20,98.86000061035156
DIS,2025-03-21,99.45999908447266
DIS,2025-03-24,100.18000030517578
DIS,2025-03-25,101.61000061035156
DIS,2025-03-26,100.77999877929688
DIS,2025-03-27,100.44999694824219
DIS,2025-03-28,98.06999969482422
DIS,2025-03-31,98.69999694824219
DIS,2025-04-01,97.68000030517578
DIS,2025-04-02,97.87999725341797
DIS,2025-04-03,88.83999633789062
DIS,2025-04-04,83.52999877929688
DIS,2025-04-07,83.30000305175781
DIS,2025-04-08,81.72000122070312
DIS,2025-04-09,91.44000244140625
DIS,2025-04-10,85.2300033569336
DIS,2025-04-11,84.88999938964844
DIS,2025-04-14,84.66000366210938
DIS,2025-04-15,85.01000213623047
DIS,2025-04-16,82.7699966430664
DIS,2025-04-17,84.80999755859375
DIS,2025-04-21,84.0
DIS,2025-04-22,86.08999633789062
DIS,2025-04-23,87.29000091552734
DIS,2025-04-24,90.01000213623047
DIS,2025-04-25,90.27999877929688
GOOGL,2024-11-29,168.5624542236328
GOOGL,2024-12-02,171.0966339111328
GOOGL,2024-12-03,170.9469757080078
GOOGL,2024-12-04,173.9700164794922
GOOGL,2024-12-05,172.24400329589844
GOOGL,2024-12-06,174.30926513671875
GOOGL,2024-12-09,175.1682586669922
GOOGL,2024-12-10,184.9569854736328
GOOGL,2024-12-11,195.1752166748047
GOOGL,2024-12-12,191.7391815185547
GOOGL,2024-12-13,189.6016387939453
GOOGL,2024-12-16,196.43377685546875
GOOGL,2024-12-17,195.1951904296875
GOOGL,2024-12-18,188.18325805664062
GOOGL,2024-12-19,188.2931365966797
GOOGL,2024-12-20,191.18980407714844
GOOGL,2024-12-23,194.40611267089844
GOOGL,2024-12-24,195.8843994140625
GOOGL,2024-12-26,195.375
GOOGL,2024-12-27,192.5382537841797
GOOGL,2024-12-30,191.02000427246094
GOOGL,2024-12-31,189.08224487304688
GOOGL,2025-01-02,189.2120819091797
GOOGL,2025-01-03,191.56936645507812
GOOGL,2025-01-06,196.64352416992188
GOOGL,2025-01-07,195.26512145996094
GOOGL,2025-01-08,193.7268829345703
GOOGL,2025-01-10,191.81907653808594
GOOGL,2025-01-13,190.79026794433594
GOOGL,2025-01-14,189.4418182373047
GOOGL,2025-01-15,195.32504272460938
GOOGL,2025-01-16,192.68807983398438
GOOGL,2025-01-17,195.77452087402344
GOOGL,2025-01-21,197.82217407226562
GOOGL,2025-01-22,198.1417999267578
GOOGL,2025-01-23,197.7522430419922
GOOGL,2025-01-24,199.9796905517578
GOOGL,2025-01-27,191.58934020996094
GOOGL,2025-01-28,195.07533264160156
GOOGL,2025-01-29,195.18521118164062
GOOGL,2025-01-30,200.638916015625
GOOGL,2025-01-31,203.78530883789062
GOOGL,2025-02-03,200.99850463867188
GOOGL,2025-02-04,206.14259338378906
GOOGL,2025-02-05,191.1099090576172
GOOGL,2025-02-06,191.3795928955078
GOOGL,2025-02-07,185.1267852783203
GOOGL,2025-02-10,186.2554931640625
GOOGL,2025-02-11,185.10682678222656
GOOGL,2025-02-12,183.39878845214844
GOOGL,2025-02-13,185.92587280273438
GOOGL,2025-02-14,185.01690673828125
GOOGL,2025-02-18,183.55859375
GOOGL,2025-02-19,185.05686950683594
GOOGL,2025-02-20,184.34768676757812
GOOGL,2025-02-21,179.4533233642578
GOOGL,2025-02-24,179.04379272460938
GOOGL,2025-02-25,175.21820068359375
GOOGL,2025-02-26,172.5312957763672
GOOGL,2025-02-27,168.30616760253906
GOOGL,2025-02-28,170.0841064453125
GOOGL,2025-03-03,166.81787109375
GOOGL,2025-03-04,170.72337341308594
GOOGL,2025-03-05,172.8209686279297
GOOGL,2025-03-06,172.1517333984375
GOOGL,2025-03-07,173.66000366210938
GOOGL,2025-03-10,165.8699951171875
GOOGL,2025-03-11,164.0399932861328
GOOGL,2025-03-12,167.11000061035156
GOOGL,2025-03-13,162.75999450683594
GOOGL,2025-03-14,165.49000549316406
GOOGL,2025-03-17,164.2899932861328
GOOGL,2025-03-18,160.6699981689453
GOOGL,2025-03-19,163.88999938964844
GOOGL,2025-03-20,162.8000030517578
GOOGL,2025-03-21,163.99000549316406
GOOGL,2025-03-24,167.67999267578125
GOOGL,2025-03-25,170.55999755859375
GOOGL,2025-03-26,165.05999755859375
GOOGL,2025-03-27,162.24000549316406
GOOGL,2025-03-28,154.3300018310547
GOOGL,2025-03-31,154.63999938964844
GOOGL,2025-04-01,157.07000732421875
GOOGL,2025-04-02,157.0399932861328
GOOGL,2025-04-03,150.72000122070312
GOOGL,2025-04-04,145.60000610351562
GOOGL,2025-04-07,146.75
GOOGL,2025-04-08,144.6999969482422
GOOGL,2025-04-09,158.7100067138672
GOOGL,2025-04-10,152.82000732421875
GOOGL,2025-04-11,157.13999938964844
GOOGL,2025-04-14,159.07000732421875
GOOGL,2025-04-15,156.30999755859375
GOOGL,2025-04-16,153.3300018310547
GOOGL,2025-04-17,151.16000366210938
GOOGL,2025-04-21,147.6699981689453
GOOGL,2025-04-22,151.47000122070312
GOOGL,2025-04-23,155.35000610351562
GOOGL,2025-04-24,159.27999877929688
GOOGL,2025-04-25,161.9600067138672
HD,2024-11-29,426.42388916015625
HD,2024-12-02,424.2675476074219
HD,2024-12-03,426.64251708984375
HD,2024-12-04,425.2215270996094
HD,2024-12-05,423.8502197265625
HD,2024-12-06,428.6497497558594
HD,2024-12-09,426.47357177734375
HD,2024-12-10,419.92510986328125
HD,2024-12-11,418.7227478027344
HD,2024-12-12,411.8066711425781
HD,2024-12-13,414.35052490234375
HD,2024-12-16,408.1200256347656
HD,2024-12-17,405.8941650390625
HD,2024-12-18,391.3365478515625
HD,2024-12-19,382.592041015625
HD,2024-12-20,390.1242370605469
HD,2024-12-23,389.9751892089844
HD,2024-12-24,393.6419372558594
HD,2024-12-26,392.64825439453125
HD,2024-12-27,390.3825988769531
HD,2024-12-30,386.9742126464844
HD,2024-12-31,386.5369873046875
HD,2025-01-02,386.0103454589844
HD,2025-01-03,386.7257995605469
HD,2025-01-06,386.91461181640625
HD,2025-01-07,381.8070373535156
HD,2025-01-08,384.75830078125
HD,2025-01-10,387.43133544921875
HD,2025-01-13,386.7257995605469
HD,2025-01-14,390.3031005859375
HD,2025-01-15,403.5291748046875
HD,2025-01-16,406.74871826171875
HD,2025-01-17,406.7984313964844
HD,2025-01-21,415.7913513183594
HD,2025-01-22,407.5138854980469
HD,2025-01-23,411.77685546875
HD,2025-01-24,411.8861389160156
HD,2025-01-27,422.19073486328125
HD,2025-01-28,416.1888122558594
HD,2025-01-29,410.8129577636719
HD,2025-01-30,411.8861389160156
HD,2025-01-31,409.3820495605469
HD,2025-02-03,406.1823425292969
HD,2025-02-04,408.8951110839844
HD,2025-02-05,411.21044921875
HD,2025-02-06,411.54827880859375
HD,2025-02-07,404.80108642578125
HD,2025-02-10,411.37933349609375
HD,2025-02-11,413.7344055175781
HD,2025-02-12,404.57257080078125
HD,2025-02-13,409.8291931152344
HD,2025-02-14,406.91766357421875
HD,2025-02-18,400.7666931152344
HD,2025-02-19,392.9364013671875
HD,2025-02-20,392.1513977050781
HD,2025-02-21,382.8702697753906
HD,2025-02-24,380.0084533691406
HD,2025-02-25,390.8099060058594
HD,2025-02-26,388.0176086425781
HD,2025-02-27,387.8089294433594
HD,2025-02-28,394.0990295410156
HD,2025-03-03,387.23260498046875
HD,2025-03-04,379.2731018066406
HD,2025-03-05,383.9136657714844
HD,2025-03-06,379.32281494140625
HD,2025-03-07,374.4238586425781
HD,2025-03-10,372.2874450683594
HD,2025-03-11,365.83837890625
HD,2025-03-12,362.42999267578125
HD,2025-03-13,347.25
HD,2025-03-14,351.30999755859375
HD,2025-03-17,354.1300048828125
HD,2025-03-18,349.57000732421875
HD,2025-03-19,353.4200134277344
HD,2025-03-20,355.5199890136719
HD,2025-03-21,351.1499938964844
HD,2025-03-24,363.7699890136719
HD,2025-03-25,360.989990234375
HD,2025-03-26,362.1300048828125
HD,2025-03-27,362.7300109863281
HD,2025-03-28,358.1499938964844
HD,2025-03-31,366.489990234375
HD,2025-04-01,365.5199890136719
HD,2025-04-02,370.8900146484375
HD,2025-04-03,355.9100036621094
HD,2025-04-04,353.8999938964844
HD,2025-04-07,341.510009765625
HD,2025-04-08,335.239990234375
HD,2025-04-09,355.3900146484375
HD,2025-04-10,353.6199951171875
HD,2025-04-11,353.8599853515625
HD,2025-04-14,357.20001220703125
HD,2025-04-15,354.1099853515625
HD,2025-04-16,345.989990234375
HD,2025-04-17,355.05999755859375
HD,2025-04-21,346.8999938964844
HD,2025-04-22,354.42999267578125
HD,2025-04-23,356.4200134277344
HD,2025-04-24,359.6400146484375
HD,2025-04-25,357.5799865722656
INTC,2024-11-29,24.049999237060547
INTC,2024-12-02,23.93000030517578
INTC,2024-12-03,22.469999313354492
INTC,2024-12-04,21.959999084472656
INTC,2024-12-05,20.799999237060547
INTC,2024-12-06,20.920000076293945
INTC,2024-12-09,20.809999465942383
INTC,2024-12-10,20.15999984741211
INTC,2024-12-11,20.1200008392334
INTC,2024-12-12,20.780000686645508
INTC,2024-12-13,20.34000015258789
INTC,2024-12-16,20.829999923706055
INTC,2024-12-17,20.440000534057617
INTC,2024-12-18,19.299999237060547
INTC,2024-12-19,19.059999465942383
INTC,2024-12-20,19.520000457763672
INTC,2024-12-23,20.200000762939453
INTC,2024-12-24,20.399999618530273
INTC,2024-12-26,20.440000534057617
INTC,2024-12-27,20.299999237060547
INTC,2024-12-30,19.81999969482422
INTC,2024-12-31,20.049999237060547
INTC,2025-01-02,20.219999313354492
INTC,2025-01-03,20.559999465942383
INTC,2025-01-06,19.8700008392334
INTC,2025-01-07,20.010000228881836
INTC,2025-01-08,19.8799991607666
INTC,2025-01-10,19.149999618530273
INTC,2025-01-13,19.200000762939453
INTC,2025-01-14,19.200000762939453
INTC,2025-01-15,19.719999313354492
INTC,2025-01-16,19.670000076293945
INTC,2025-01-17,21.489999771118164
INTC,2025-01-21,21.770000457763672
